date,wind_speed,wind_direction,wind_speed_quality,wind_obs_type,tempc,atmpres
2011-04-20 22:00:00,20,100,1,N,+0170,99999
2011-04-20 22:30:00,20,110,1,N,+0170,99999
2011-04-20 23:00:00,30,110,1,N,+0170,99999
2011-04-20 23:30:00,20,120,1,N,+0160,99999
2011-04-21 00:00:00,30,070,1,N,+0162,10120
2011-04-21 00:30:00,40,060,1,N,+0160,99999
2011-04-21 01:00:00,30,030,1,N,+0150,99999
2011-04-21 02:00:00,40,020,1,N,+0120,99999
2011-04-21 02:30:00,40,030,1,N,+0120,99999
2011-04-21 03:00:00,40,040,1,N,+0120,10157
2011-04-21 03:30:00,60,030,1,N,+0110,99999
2011-04-21 04:00:00,50,030,1,N,+0110,99999
2011-04-21 04:30:00,60,030,1,N,+0110,99999
2011-04-21 05:00:00,50,030,1,N,+0110,99999
2011-04-21 05:30:00,40,040,1,N,+0110,99999
2011-04-21 06:00:00,40,040,1,N,+0114,10166
2011-04-21 06:30:00,50,030,1,N,+0110,99999
2011-04-21 07:00:00,50,040,1,N,+0120,99999
2011-04-21 07:30:00,40,030,1,N,+0130,99999
2011-04-21 08:00:00,50,030,1,N,+0130,99999
2011-04-21 08:30:00,40,070,1,N,+0130,99999
2011-04-21 09:00:00,30,070,1,N,+0121,10174
2011-04-21 09:30:00,30,060,1,N,+0130,99999
2011-04-21 10:00:00,40,030,1,N,+0130,99999
2011-04-21 10:30:00,30,040,1,N,+0130,99999
2011-04-21 11:00:00,20,040,1,N,+0120,99999
2011-04-21 11:30:00,20,050,1,N,+0110,99999
2011-04-21 12:00:00,10,220,1,N,+0109,10184
2011-04-21 12:30:00,20,020,1,N,+0100,99999
2011-04-21 13:00:00,10,999,9,V,+0080,99999
2011-04-21 13:30:00,20,160,1,N,+0080,99999
2011-04-21 14:00:00,10,999,9,V,+0080,99999
2011-04-21 14:30:00,10,999,9,V,+0080,99999
2011-04-21 15:00:00,20,220,1,N,+0095,10195
2011-04-21 15:30:00,10,999,9,V,+0080,99999
2011-04-21 16:00:00,10,999,9,V,+0070,99999
2011-04-21 16:30:00,10,999,9,V,+0080,99999
2011-04-21 17:00:00,10,999,9,V,+0080,99999
2011-04-21 17:30:00,20,250,1,N,+0080,99999
2011-04-21 18:00:00,20,250,1,N,+0086,10185
2011-04-21 18:30:00,10,999,9,V,+0060,99999
2011-04-21 19:00:00,10,999,9,V,+0060,99999
2011-04-21 19:30:00,10,999,9,V,+0060,99999
2011-04-21 20:00:00,0,999,9,C,+0070,99999
2011-04-21 20:30:00,10,999,9,V,+0060,99999
2011-04-21 21:00:00,10,220,1,N,+0082,10178
2011-04-21 21:30:00,10,010,1,N,+0060,99999
2011-04-21 22:00:00,20,020,1,N,+0060,99999
2011-04-21 22:30:00,10,340,1,N,+0070,99999
2011-04-21 23:00:00,20,360,1,N,+0080,99999
2011-04-21 23:30:00,20,010,1,N,+0100,99999
2011-04-22 00:00:00,10,360,1,N,+0119,10177
2011-04-22 00:30:00,20,010,1,N,+0120,99999
2011-04-22 01:00:00,10,999,9,V,+0140,99999
2011-04-22 01:30:00,10,999,9,V,+0150,99999
2011-04-22 02:00:00,10,999,9,V,+0160,99999
2011-04-22 02:30:00,20,240,1,N,+0160,99999
2011-04-22 03:00:00,10,140,1,N,+0165,10161
2011-04-22 03:30:00,20,999,9,V,+0180,99999
2011-04-22 04:00:00,20,060,1,N,+0190,99999
2011-04-22 04:30:00,30,999,9,V,+0180,99999
2011-04-22 05:00:00,30,999,9,V,+0200,99999
2011-04-22 05:30:00,20,999,9,V,+0180,99999
2011-04-22 06:00:00,50,250,1,N,+0145,10147
2011-04-22 06:30:00,100,230,1,N,+0160,99999
2011-04-22 07:00:00,110,230,1,N,+0140,99999
2011-04-22 07:30:00,80,230,1,N,+0140,99999
2011-04-22 08:00:00,60,270,1,N,+0150,99999
2011-04-22 08:30:00,60,270,1,N,+0160,99999
2011-04-22 09:00:00,40,270,1,N,+0156,10137
2011-04-22 09:30:00,50,250,1,N,+0160,99999
2011-04-22 10:00:00,60,260,1,N,+0160,99999
2011-04-22 10:30:00,50,270,1,N,+0160,99999
2011-04-22 11:00:00,50,270,1,N,+0160,99999
2011-04-22 11:30:00,40,260,1,N,+0150,99999
2011-04-22 12:00:00,20,220,1,N,+0129,10136
2011-04-22 12:30:00,20,170,1,N,+0110,99999
2011-04-22 13:00:00,20,160,1,N,+0120,99999
2011-04-22 13:30:00,40,190,1,N,+0130,99999
2011-04-22 14:00:00,20,160,1,N,+0110,99999
2011-04-22 14:30:00,50,180,1,N,+0110,99999
2011-04-22 15:00:00,20,180,1,N,+0110,10138
2011-04-22 15:30:00,40,190,1,N,+0110,99999
2011-04-22 16:00:00,30,120,1,N,+0100,99999
2011-04-22 16:30:00,20,080,1,N,+0090,99999
2011-04-22 17:00:00,20,080,1,N,+0090,99999
2011-04-22 17:30:00,20,060,1,N,+0080,99999
2011-04-22 18:00:00,10,180,1,N,+0094,10133
2011-04-22 18:30:00,20,060,1,N,+0080,99999
2011-04-22 19:00:00,10,080,1,N,+0080,99999
2011-04-22 19:30:00,10,999,9,V,+0080,99999
2011-04-22 20:00:00,0,999,9,C,+0080,99999
2011-04-22 20:30:00,0,999,9,C,+0080,99999
2011-04-22 21:00:00,0,999,9,C,+0090,10128
2011-04-22 21:30:00,10,090,1,N,+0080,99999
2011-04-22 22:00:00,10,060,1,N,+0080,99999
2011-04-22 22:30:00,10,020,1,N,+0090,99999
2011-04-22 23:00:00,20,030,1,N,+0100,99999
2011-04-22 23:30:00,10,020,1,N,+0110,99999
2011-04-23 00:00:00,30,340,1,N,+0129,10134
2011-04-23 00:30:00,20,350,1,N,+0130,99999
2011-04-23 01:00:00,30,360,1,N,+0130,99999
2011-04-23 01:30:00,30,340,1,N,+0150,99999
2011-04-23 02:00:00,40,320,1,N,+0160,99999
2011-04-23 02:30:00,30,340,1,N,+0160,99999
2011-04-23 03:00:00,40,290,1,N,+0167,10128
2011-04-23 03:30:00,50,010,1,N,+0180,99999
2011-04-23 04:00:00,50,030,1,N,+0190,99999
2011-04-23 04:30:00,100,330,1,N,+0160,99999
2011-04-23 05:00:00,70,300,1,N,+0170,99999
2011-04-23 05:30:00,80,310,1,N,+0190,99999
2011-04-23 06:00:00,50,320,1,N,+0178,10120
2011-04-23 06:30:00,80,280,1,N,+0180,99999
2011-04-23 07:00:00,90,330,1,N,+0200,99999
2011-04-23 07:30:00,50,030,1,N,+0170,99999
2011-04-23 08:00:00,20,999,9,V,+0180,99999
2011-04-23 08:30:00,60,320,1,N,+0190,99999
2011-04-23 09:00:00,40,290,1,N,+0178,10116
2011-04-23 09:30:00,90,290,1,N,+0170,99999
2011-04-23 10:00:00,70,290,1,N,+0170,99999
2011-04-23 10:30:00,80,290,1,N,+0160,99999
2011-04-23 11:00:00,50,310,1,N,+0160,99999
2011-04-23 11:30:00,50,330,1,N,+0160,99999
2011-04-23 12:00:00,50,320,1,N,+0163,10132
2011-04-23 12:30:00,100,320,1,N,+0150,99999
2011-04-23 13:00:00,100,330,1,N,+0150,99999
2011-04-23 13:30:00,110,330,1,N,+0150,99999
2011-04-23 14:00:00,110,320,1,N,+0140,99999
2011-04-23 14:30:00,100,320,1,N,+0140,99999
2011-04-23 15:00:00,40,340,1,N,+0142,10144
2011-04-23 15:30:00,80,320,1,N,+0130,99999
2011-04-23 16:00:00,70,320,1,N,+0130,99999
2011-04-23 16:30:00,70,320,1,N,+0120,99999
2011-04-23 17:00:00,70,330,1,N,+0120,99999
2011-04-23 17:30:00,80,320,1,N,+0120,99999
2011-04-23 18:00:00,30,320,1,N,+0124,10137
2011-04-23 18:30:00,60,320,1,N,+0120,99999
2011-04-23 19:00:00,50,310,1,N,+0110,99999
2011-04-23 19:30:00,50,300,1,N,+0110,99999
2011-04-23 20:00:00,50,290,1,N,+0110,99999
2011-04-23 20:30:00,40,290,1,N,+0110,99999
2011-04-23 21:00:00,10,290,1,N,+0078,10133
2011-04-23 21:30:00,70,320,1,N,+0110,99999
2011-04-23 22:00:00,60,320,1,N,+0110,99999
2011-04-23 22:30:00,60,300,1,N,+0120,99999
2011-04-23 23:00:00,40,290,1,N,+0120,99999
2011-04-23 23:30:00,60,300,1,N,+0130,99999
2011-04-24 00:00:00,30,320,1,N,+0143,10136
2011-04-24 00:30:00,80,300,1,N,+0150,99999
2011-04-24 01:00:00,80,300,1,N,+0160,99999
2011-04-24 01:30:00,70,310,1,N,+0170,99999
2011-04-24 02:00:00,80,300,1,N,+0180,99999
2011-04-24 02:30:00,70,290,1,N,+0170,99999
2011-04-24 03:00:00,50,290,1,N,+0180,10116
2011-04-24 03:30:00,70,300,1,N,+0190,99999
2011-04-24 04:00:00,70,290,1,N,+0190,99999
2011-04-24 04:30:00,60,310,1,N,+0200,99999
2011-04-24 05:00:00,80,280,1,N,+0190,99999
2011-04-24 05:30:00,60,290,1,N,+0200,99999
2011-04-24 06:00:00,20,320,1,N,+0206,10082
2011-04-24 06:30:00,60,300,1,N,+0210,99999
2011-04-24 07:00:00,30,999,9,V,+0210,99999
2011-04-24 07:30:00,80,330,1,N,+0220,99999
2011-04-24 08:00:00,90,290,1,N,+0220,99999
2011-04-24 08:30:00,80,310,1,N,+0220,99999
2011-04-24 09:00:00,20,290,1,N,+0209,10060
2011-04-24 09:30:00,40,310,1,N,+0210,99999
2011-04-24 10:00:00,30,360,1,N,+0200,99999
2011-04-24 10:30:00,10,999,9,V,+0190,99999
2011-04-24 11:00:00,20,130,1,N,+0170,99999
2011-04-24 11:30:00,30,160,1,N,+0150,99999
2011-04-24 12:00:00,20,200,1,N,+0174,10066
2011-04-24 12:30:00,30,190,1,N,+0160,99999
2011-04-24 13:00:00,20,180,1,N,+0140,99999
2011-04-24 13:30:00,30,180,1,N,+0140,99999
2011-04-24 14:00:00,30,190,1,N,+0130,99999
2011-04-24 14:30:00,20,180,1,N,+0140,99999
2011-04-24 15:00:00,20,180,1,N,+0140,10066
2011-04-24 15:30:00,20,150,1,N,+0120,99999
2011-04-24 16:00:00,20,110,1,N,+0120,99999
2011-04-24 16:30:00,10,999,9,V,+0110,99999
2011-04-24 17:00:00,10,999,9,V,+0090,99999
2011-04-24 17:30:00,20,060,1,N,+0080,99999
2011-04-24 18:00:00,30,180,1,N,+0121,10056
2011-04-24 18:30:00,10,060,1,N,+0090,99999
2011-04-24 19:00:00,10,999,9,V,+0080,99999
2011-04-24 19:30:00,20,050,1,N,+0090,99999
2011-04-24 20:00:00,10,999,9,V,+0090,99999
2011-04-24 20:30:00,20,100,1,N,+0100,99999
2011-04-24 21:00:00,10,070,1,N,+0112,10040
2011-04-24 21:30:00,20,100,1,N,+0110,99999
2011-04-24 22:00:00,20,100,1,N,+0110,99999
2011-04-24 22:30:00,20,100,1,N,+0110,99999
2011-04-24 23:00:00,10,999,9,V,+0110,99999
2011-04-24 23:30:00,20,060,1,N,+0120,99999
2011-04-25 00:00:00,20,070,1,N,+0117,10034
2011-04-25 00:30:00,30,110,1,N,+0130,99999
2011-04-25 01:00:00,20,110,1,N,+0130,99999
2011-04-25 01:30:00,30,110,1,N,+0140,99999
2011-04-25 02:00:00,20,120,1,N,+0140,99999
2011-04-25 02:30:00,20,130,1,N,+0140,99999
2011-04-25 03:00:00,30,040,1,N,+0143,10025
2011-04-25 03:30:00,30,100,1,N,+0150,99999
2011-04-25 04:00:00,30,100,1,N,+0150,99999
2011-04-25 04:30:00,30,090,1,N,+0160,99999
2011-04-25 05:00:00,30,110,1,N,+0170,99999
2011-04-25 05:30:00,30,150,1,N,+0180,99999
2011-04-25 06:00:00,30,090,1,N,+0176,10011
2011-04-25 06:30:00,30,110,1,N,+0180,99999
2011-04-25 07:00:00,30,140,1,N,+0180,99999
2011-04-25 07:30:00,40,120,1,N,+0180,99999
2011-04-25 08:00:00,50,130,1,N,+0180,99999
2011-04-25 08:30:00,30,110,1,N,+0180,99999
2011-04-25 09:00:00,20,110,1,N,+0176,10010
2011-04-25 09:30:00,30,140,1,N,+0170,99999
2011-04-25 10:00:00,30,120,1,N,+0160,99999
2011-04-25 10:30:00,30,100,1,N,+0160,99999
2011-04-25 11:00:00,20,100,1,N,+0150,99999
2011-04-25 11:30:00,20,130,1,N,+0150,99999
2011-04-25 12:00:00,30,070,1,N,+0151,10022
2011-04-25 12:30:00,20,130,1,N,+0130,99999
2011-04-25 13:00:00,20,190,1,N,+0140,99999
2011-04-25 13:30:00,20,150,1,N,+0130,99999
2011-04-25 14:00:00,10,150,1,N,+0120,99999
2011-04-25 14:30:00,10,120,1,N,+0120,99999
2011-04-25 15:00:00,10,040,1,N,+0128,10034
2011-04-25 15:30:00,10,100,1,N,+0100,99999
2011-04-25 16:00:00,30,120,1,N,+0110,99999
2011-04-25 16:30:00,20,110,1,N,+0120,99999
2011-04-25 17:00:00,30,110,1,N,+0110,99999
2011-04-25 17:30:00,20,110,1,N,+0120,99999
2011-04-25 18:00:00,10,110,1,N,+0126,10029
2011-04-25 18:30:00,20,150,1,N,+0110,99999
2011-04-25 19:00:00,10,160,1,N,+0100,99999
2011-04-25 19:30:00,10,160,1,N,+0090,99999
2011-04-25 20:00:00,0,999,9,C,+0090,99999
2011-04-25 20:30:00,10,999,9,V,+0080,99999
2011-04-25 21:00:00,10,320,1,N,+0108,10024
2011-04-25 21:30:00,20,340,1,N,+0090,99999
2011-04-25 22:00:00,10,010,1,N,+0090,99999
2011-04-25 22:30:00,10,140,1,N,+0090,99999
2011-04-25 23:00:00,10,999,9,V,+0120,99999
2011-04-25 23:30:00,20,180,1,N,+0140,99999
2011-04-26 00:00:00,10,270,1,N,+0147,10031
2011-04-26 00:30:00,30,170,1,N,+0150,99999
2011-04-26 01:00:00,20,160,1,N,+0160,99999
2011-04-26 01:30:00,20,999,9,V,+0170,99999
2011-04-26 02:00:00,70,999,9,V,+0180,99999
2011-04-26 02:30:00,90,280,1,N,+0200,99999
2011-04-26 03:00:00,40,290,1,N,+0195,10023
2011-04-26 03:30:00,100,280,1,N,+0210,99999
2011-04-26 04:00:00,110,290,1,N,+0210,99999
2011-04-26 04:30:00,110,290,1,N,+0200,99999
2011-04-26 05:00:00,120,290,1,N,+0190,99999
2011-04-26 05:30:00,90,030,1,N,+0160,99999
2011-04-26 06:00:00,50,320,1,N,+0194,10023
2011-04-26 06:30:00,90,020,1,N,+0140,99999
2011-04-26 07:00:00,70,020,1,N,+0130,99999
2011-04-26 07:30:00,80,010,1,N,+0140,99999
2011-04-26 08:00:00,80,010,1,N,+0140,99999
2011-04-26 08:30:00,70,360,1,N,+0140,99999
2011-04-26 09:00:00,50,360,1,N,+0155,10064
2011-04-26 09:30:00,60,350,1,N,+0150,99999
2011-04-26 10:00:00,40,330,1,N,+0150,99999
2011-04-26 10:30:00,50,330,1,N,+0150,99999
2011-04-26 11:00:00,30,320,1,N,+0150,99999
2011-04-26 11:30:00,30,310,1,N,+0150,99999
2011-04-26 12:00:00,10,040,1,N,+0147,10075
2011-04-26 12:30:00,10,050,1,N,+0110,99999
2011-04-26 13:00:00,10,999,9,V,+0090,99999
2011-04-26 13:30:00,20,150,1,N,+0090,99999
2011-04-26 14:00:00,10,999,9,V,+0100,99999
2011-04-26 14:30:00,10,999,9,V,+0090,99999
2011-04-26 15:00:00,10,200,1,N,+0109,10079
2011-04-26 15:30:00,10,999,9,V,+0070,99999
2011-04-26 16:00:00,20,020,1,N,+0070,99999
2011-04-26 16:30:00,10,999,9,V,+0070,99999
2011-04-26 17:00:00,20,340,1,N,+0070,99999
2011-04-26 17:30:00,20,350,1,N,+0070,99999
2011-04-26 18:00:00,10,290,1,N,+0102,10082
2011-04-26 18:30:00,30,350,1,N,+0060,99999
2011-04-26 19:00:00,30,360,1,N,+0050,99999
2011-04-26 19:30:00,10,999,9,V,+0050,99999
2011-04-26 20:00:00,20,330,1,N,+0050,99999
2011-04-26 20:30:00,20,330,1,N,+0070,99999
2011-04-26 21:00:00,10,140,1,N,+0071,10091
2011-04-26 21:30:00,30,330,1,N,+0060,99999
2011-04-26 22:00:00,30,330,1,N,+0070,99999
2011-04-26 22:30:00,30,330,1,N,+0090,99999
2011-04-26 23:00:00,10,999,9,V,+0100,99999
2011-04-26 23:30:00,20,060,1,N,+0110,99999
2011-04-27 00:00:00,40,040,1,N,+0148,10122
2011-04-27 00:30:00,40,050,1,N,+0160,99999
2011-04-27 01:00:00,60,040,1,N,+0160,99999
2011-04-27 01:30:00,70,020,1,N,+0170,99999
2011-04-27 02:00:00,50,040,1,N,+0180,99999
2011-04-27 02:30:00,50,060,1,N,+0180,99999
2011-04-27 03:00:00,40,070,1,N,+0184,10123
2011-04-27 03:30:00,40,070,1,N,+0190,99999
2011-04-27 04:00:00,30,080,1,N,+0200,99999
2011-04-27 04:30:00,30,140,1,N,+0200,99999
2011-04-27 05:00:00,30,050,1,N,+0200,99999
2011-04-27 05:30:00,30,100,1,N,+0210,99999
2011-04-27 06:00:00,30,090,1,N,+0207,10098
2011-04-27 06:30:00,30,120,1,N,+0210,99999
2011-04-27 07:00:00,40,150,1,N,+0220,99999
2011-04-27 07:30:00,30,140,1,N,+0220,99999
2011-04-27 08:00:00,70,160,1,N,+0200,99999
2011-04-27 08:30:00,70,180,1,N,+0200,99999
2011-04-27 09:00:00,30,160,1,N,+0195,10087
2011-04-27 09:30:00,60,170,1,N,+0190,99999
2011-04-27 10:00:00,40,160,1,N,+0180,99999
2011-04-27 10:30:00,50,150,1,N,+0180,99999
2011-04-27 11:00:00,30,140,1,N,+0160,99999
2011-04-27 11:30:00,30,130,1,N,+0160,99999
2011-04-27 12:00:00,30,160,1,N,+0164,10097
2011-04-27 12:30:00,40,150,1,N,+0150,99999
2011-04-27 13:00:00,50,180,1,N,+0150,99999
2011-04-27 13:30:00,30,150,1,N,+0140,99999
2011-04-27 14:00:00,20,120,1,N,+0120,99999
2011-04-27 14:30:00,20,090,1,N,+0120,99999
2011-04-27 15:00:00,20,160,1,N,+0134,10107
2011-04-27 15:30:00,20,110,1,N,+0120,99999
2011-04-27 16:00:00,30,110,1,N,+0120,99999
2011-04-27 16:30:00,30,130,1,N,+0130,99999
2011-04-27 17:00:00,20,130,1,N,+0120,99999
2011-04-27 17:30:00,20,130,1,N,+0130,99999
2011-04-27 18:00:00,30,160,1,N,+0132,10095
2011-04-27 18:30:00,10,999,9,V,+0120,99999
2011-04-27 19:00:00,40,220,1,N,+0130,99999
2011-04-27 19:30:00,60,190,1,N,+0120,99999
2011-04-27 20:00:00,20,999,9,V,+0110,99999
2011-04-27 20:30:00,20,030,1,N,+0110,99999
2011-04-27 21:00:00,20,200,1,N,+0120,10085
2011-04-27 21:30:00,20,070,1,N,+0090,99999
2011-04-27 22:00:00,20,090,1,N,+0100,99999
2011-04-27 22:30:00,20,110,1,N,+0110,99999
2011-04-27 23:00:00,20,090,1,N,+0120,99999
2011-04-27 23:30:00,20,090,1,N,+0130,99999
2011-04-28 00:00:00,30,070,1,N,+0151,10085
2011-04-28 00:30:00,30,070,1,N,+0150,99999
2011-04-28 01:00:00,30,050,1,N,+0150,99999
2011-04-28 01:30:00,30,040,1,N,+0170,99999
2011-04-28 02:00:00,20,050,1,N,+0170,99999
2011-04-28 02:30:00,20,999,9,V,+0180,99999
2011-04-28 03:00:00,20,160,1,N,+0184,10069
2011-04-28 03:30:00,20,190,1,N,+0200,99999
2011-04-28 04:00:00,20,999,9,V,+0200,99999
2011-04-28 04:30:00,40,170,1,N,+0210,99999
2011-04-28 05:00:00,30,150,1,N,+0220,99999
2011-04-28 05:30:00,40,150,1,N,+0210,99999
2011-04-28 06:00:00,10,160,1,N,+0214,10036
2011-04-28 06:30:00,40,150,1,N,+0220,99999
2011-04-28 07:00:00,30,160,1,N,+0220,99999
2011-04-28 07:30:00,30,140,1,N,+0220,99999
2011-04-28 08:00:00,30,170,1,N,+0220,99999
2011-04-28 08:30:00,30,150,1,N,+0220,99999
2011-04-28 09:00:00,20,110,1,N,+0220,10014
2011-04-28 09:30:00,30,150,1,N,+0210,99999
2011-04-28 10:00:00,20,130,1,N,+0200,99999
2011-04-28 10:30:00,20,140,1,N,+0200,99999
2011-04-28 11:00:00,20,130,1,N,+0190,99999
2011-04-28 11:30:00,20,130,1,N,+0190,99999
2011-04-28 12:00:00,20,140,1,N,+0203,10021
2011-04-28 12:30:00,10,999,9,V,+0170,99999
2011-04-28 13:00:00,20,170,1,N,+0180,99999
2011-04-28 13:30:00,30,150,1,N,+0180,99999
2011-04-28 14:00:00,20,120,1,N,+0180,99999
2011-04-28 14:30:00,20,150,1,N,+0160,99999
2011-04-28 15:00:00,10,070,1,N,+0185,10017
2011-04-28 15:30:00,30,140,1,N,+0170,99999
2011-04-28 16:00:00,10,999,9,V,+0160,99999
2011-04-28 16:30:00,20,190,1,N,+0170,99999
2011-04-28 17:00:00,40,180,1,N,+0150,99999
2011-04-28 17:30:00,30,100,1,N,+0140,99999
2011-04-28 18:00:00,20,070,1,N,+0156,10000
2011-04-28 18:30:00,40,160,1,N,+0140,99999
2011-04-28 19:00:00,20,120,1,N,+0130,99999
2011-04-28 19:30:00,20,010,1,N,+0130,99999
2011-04-28 20:00:00,20,080,1,N,+0130,99999
2011-04-28 20:30:00,20,080,1,N,+0130,99999
2011-04-28 21:00:00,40,040,1,N,+0140,09978
2011-04-28 21:30:00,10,999,9,V,+0130,99999
2011-04-28 22:00:00,10,999,9,V,+0130,99999
2011-04-28 22:30:00,10,999,9,V,+0130,99999
2011-04-28 23:00:00,20,030,1,N,+0130,99999
2011-04-28 23:30:00,10,999,9,V,+0140,99999
2011-04-29 00:00:00,30,040,1,N,+0145,09984
2011-04-29 00:30:00,20,090,1,N,+0150,99999
2011-04-29 01:00:00,20,060,1,N,+0150,99999
2011-04-29 01:30:00,20,110,1,N,+0160,99999
2011-04-29 02:00:00,50,130,1,N,+0170,99999
2011-04-29 02:30:00,30,110,1,N,+0180,99999
2011-04-29 03:00:00,30,090,1,N,+0184,09965
2011-04-29 03:30:00,30,120,1,N,+0190,99999
2011-04-29 04:00:00,20,110,1,N,+0200,99999
2011-04-29 04:30:00,30,110,1,N,+0200,99999
2011-04-29 05:00:00,30,110,1,N,+0200,99999
2011-04-29 05:30:00,20,999,9,V,+0200,99999
2011-04-29 06:00:00,30,090,1,N,+0200,09963
2011-04-29 06:30:00,30,999,9,V,+0200,99999
2011-04-29 07:00:00,30,120,1,N,+0200,99999
2011-04-29 07:30:00,10,999,9,V,+0190,99999
2011-04-29 08:00:00,20,080,1,N,+0190,99999
2011-04-29 08:30:00,20,080,1,N,+0190,99999
2011-04-29 09:00:00,40,070,1,N,+0191,09979
2011-04-29 09:30:00,30,150,1,N,+0170,99999
2011-04-29 10:00:00,40,170,1,N,+0150,99999
2011-04-29 10:30:00,40,130,1,N,+0150,99999
2011-04-29 11:00:00,50,140,1,N,+0150,99999
2011-04-29 11:30:00,30,140,1,N,+0150,99999
2011-04-29 12:00:00,20,200,1,N,+0153,09997
2011-04-29 12:30:00,30,160,1,N,+0150,99999
2011-04-29 13:00:00,20,110,1,N,+0140,99999
2011-04-29 13:30:00,10,999,9,V,+0140,99999
2011-04-29 14:00:00,10,060,1,N,+0130,99999
2011-04-29 14:30:00,10,999,9,V,+0130,99999
2011-04-29 15:00:00,20,070,1,N,+0142,09996
2011-04-29 15:30:00,10,999,9,V,+0130,99999
2011-04-29 16:00:00,10,999,9,V,+0130,99999
2011-04-29 16:30:00,10,999,9,V,+0130,99999
2011-04-29 17:00:00,10,999,9,V,+0120,99999
2011-04-29 18:00:00,20,140,1,N,+0136,09992
2011-04-29 18:30:00,20,150,1,N,+0120,99999
2011-04-29 19:00:00,20,160,1,N,+0130,99999
2011-04-29 19:30:00,20,120,1,N,+0130,99999
2011-04-29 20:00:00,30,140,1,N,+0130,99999
2011-04-29 21:00:00,20,160,1,N,+0131,09991
2011-04-29 21:30:00,20,130,1,N,+0130,99999
2011-04-29 22:00:00,20,140,1,N,+0130,99999
2011-04-29 22:30:00,30,130,1,N,+0130,99999
2011-04-29 23:00:00,20,140,1,N,+0130,99999
2011-04-29 23:30:00,30,130,1,N,+0130,99999
2011-04-30 00:00:00,20,090,1,N,+0134,09992
2011-04-30 00:30:00,30,160,1,N,+0130,99999
2011-04-30 01:00:00,20,150,1,N,+0140,99999
2011-04-30 01:30:00,20,160,1,N,+0150,99999
2011-04-30 02:00:00,30,140,1,N,+0160,99999
2011-04-30 02:30:00,20,170,1,N,+0170,99999
2011-04-30 03:00:00,20,200,1,N,+0186,09994
2011-04-30 03:30:00,160,310,1,N,+0200,99999
2011-04-30 04:00:00,130,310,1,N,+0200,99999
2011-04-30 04:30:00,130,310,1,N,+0200,99999
2011-04-30 05:00:00,150,300,1,N,+0190,99999
2011-04-30 05:30:00,140,300,1,N,+0180,99999
2011-04-30 06:00:00,70,320,1,N,+0182,10015
2011-04-30 06:30:00,120,280,1,N,+0190,99999
2011-04-30 07:00:00,120,280,1,N,+0190,99999
2011-04-30 07:30:00,120,290,1,N,+0190,99999
2011-04-30 08:00:00,130,290,1,N,+0190,99999
2011-04-30 08:30:00,100,300,1,N,+0190,99999
2011-04-30 09:00:00,70,270,1,N,+0190,10016
2011-04-30 09:30:00,110,340,1,N,+0190,99999
2011-04-30 10:00:00,110,330,1,N,+0180,99999
2011-04-30 10:30:00,120,330,1,N,+0170,99999
2011-04-30 11:00:00,130,340,1,N,+0170,99999
2011-04-30 11:30:00,90,330,1,N,+0170,99999
2011-04-30 12:00:00,30,360,1,N,+0178,10060
2011-04-30 12:30:00,120,330,1,N,+0170,99999
2011-04-30 13:00:00,100,330,1,N,+0170,99999
2011-04-30 13:30:00,70,340,1,N,+0170,99999
2011-04-30 14:00:00,60,330,1,N,+0170,99999
2011-04-30 14:30:00,40,320,1,N,+0170,99999
2011-04-30 15:00:00,60,290,1,N,+0181,10072
2011-04-30 15:30:00,70,300,1,N,+0180,99999
2011-04-30 16:00:00,70,310,1,N,+0180,99999
2011-04-30 16:30:00,70,310,1,N,+0170,99999
2011-04-30 17:00:00,60,300,1,N,+0170,99999
2011-04-30 17:30:00,60,290,1,N,+0170,99999
2011-04-30 18:00:00,20,290,1,N,+0177,10079
2011-04-30 18:30:00,60,290,1,N,+0170,99999
2011-04-30 19:00:00,60,300,1,N,+0170,99999
2011-04-30 19:30:00,80,300,1,N,+0170,99999
2011-04-30 20:00:00,80,300,1,N,+0170,99999
2011-04-30 20:30:00,80,300,1,N,+0170,99999
2011-04-30 21:00:00,20,290,1,N,+0171,10094
2011-04-30 21:30:00,60,290,1,N,+0160,99999
2011-04-30 22:00:00,60,280,1,N,+0160,99999
2011-04-30 22:30:00,70,290,1,N,+0170,99999
2011-04-30 23:00:00,80,290,1,N,+0180,99999
2011-04-30 23:30:00,80,290,1,N,+0180,99999
2011-05-01 00:00:00,40,290,1,N,+0200,10113
2011-05-01 00:30:00,90,300,1,N,+0210,99999
2011-05-01 01:00:00,80,310,1,N,+0210,99999
2011-05-01 01:30:00,60,300,1,N,+0220,99999
2011-05-01 02:00:00,60,290,1,N,+0240,99999
2011-05-01 02:30:00,50,300,1,N,+0240,99999
2011-05-01 03:00:00,50,290,1,N,+0247,10112
2011-05-01 03:30:00,40,300,1,N,+0260,99999
2011-05-01 04:00:00,70,270,1,N,+0250,99999
2011-05-01 04:30:00,70,270,1,N,+0260,99999
2011-05-01 05:00:00,90,270,1,N,+0260,99999
2011-05-01 05:30:00,80,280,1,N,+0270,99999
2011-05-01 06:00:00,50,290,1,N,+0263,10095
2011-05-01 06:30:00,80,280,1,N,+0270,99999
2011-05-01 07:00:00,80,300,1,N,+0270,99999
2011-05-01 07:30:00,70,290,1,N,+0270,99999
2011-05-01 08:00:00,70,280,1,N,+0260,99999
