date,wind_speed,wind_direction,wind_speed_quality,wind_obs_type,tempc,atmpres
2010-04-24 19:30:00,30,140,1,N,+0130,99999
2010-04-24 20:00:00,30,150,1,N,+0130,99999
2010-04-24 20:30:00,30,130,1,N,+0120,99999
2010-04-24 21:00:00,30,140,1,N,+0120,99999
2010-04-24 21:30:00,30,140,1,N,+0120,99999
2010-04-24 22:00:00,40,140,1,N,+0120,99999
2010-04-24 22:30:00,30,140,1,N,+0130,99999
2010-04-24 23:00:00,30,140,1,N,+0130,99999
2010-04-24 23:30:00,30,140,1,N,+0130,99999
2010-04-25 00:00:00,30,180,1,N,+0138,10153
2010-04-25 00:30:00,30,150,1,N,+0140,99999
2010-04-25 01:00:00,40,160,1,N,+0140,99999
2010-04-25 02:00:00,50,170,1,N,+0150,99999
2010-04-25 02:30:00,50,180,1,N,+0160,99999
2010-04-25 03:00:00,60,180,1,N,+0177,10143
2010-04-25 03:30:00,50,190,1,N,+0190,99999
2010-04-25 04:00:00,70,190,1,N,+0190,99999
2010-04-25 04:30:00,60,190,1,N,+0200,99999
2010-04-25 05:00:00,70,200,1,N,+0200,99999
2010-04-25 05:30:00,70,200,1,N,+0200,99999
2010-04-25 06:00:00,40,200,1,N,+0206,10120
2010-04-25 06:30:00,60,200,1,N,+0210,99999
2010-04-25 07:00:00,60,230,1,N,+0200,99999
2010-04-25 07:30:00,60,310,1,N,+0180,99999
2010-04-25 08:00:00,70,300,1,N,+0180,99999
2010-04-25 08:30:00,130,300,1,N,+0130,99999
2010-04-25 09:00:00,70,320,1,N,+0116,10129
2010-04-25 09:30:00,90,300,1,N,+0100,99999
2010-04-25 10:00:00,90,280,1,N,+0100,99999
2010-04-25 10:30:00,90,300,1,N,+0100,99999
2010-04-25 11:00:00,40,300,1,N,+0100,99999
2010-04-25 11:30:00,30,360,1,N,+0100,99999
2010-04-25 12:00:00,20,020,1,N,+0098,10148
2010-04-25 12:30:00,40,340,1,N,+0100,99999
2010-04-25 13:00:00,50,010,1,N,+0090,99999
2010-04-25 13:30:00,50,010,1,N,+0080,99999
2010-04-25 14:00:00,50,010,1,N,+0080,99999
2010-04-25 14:30:00,60,010,1,N,+0080,99999
2010-04-25 15:00:00,10,340,1,N,+0092,10169
2010-04-25 15:30:00,40,010,1,N,+0080,99999
2010-04-25 16:00:00,40,020,1,N,+0080,99999
2010-04-25 16:30:00,30,040,1,N,+0080,99999
2010-04-25 17:00:00,30,010,1,N,+0070,99999
2010-04-25 17:30:00,30,010,1,N,+0070,99999
2010-04-25 18:00:00,40,340,1,N,+0094,10163
2010-04-25 18:30:00,70,330,1,N,+0080,99999
2010-04-25 19:00:00,60,310,1,N,+0080,99999
2010-04-25 19:30:00,50,300,1,N,+0070,99999
2010-04-25 20:00:00,50,300,1,N,+0070,99999
2010-04-25 20:30:00,60,300,1,N,+0070,99999
2010-04-25 21:00:00,20,340,1,N,+0072,10162
2010-04-25 21:30:00,60,290,1,N,+0060,99999
2010-04-25 22:00:00,60,320,1,N,+0060,99999
2010-04-25 22:30:00,50,320,1,N,+0070,99999
2010-04-25 23:00:00,60,330,1,N,+0080,99999
2010-04-25 23:30:00,60,320,1,N,+0080,99999
2010-04-26 00:00:00,20,360,1,N,+0094,10150
2010-04-26 00:30:00,50,350,1,N,+0100,99999
2010-04-26 01:00:00,50,340,1,N,+0100,99999
2010-04-26 01:30:00,30,030,1,N,+0100,99999
2010-04-26 02:00:00,30,360,1,N,+0110,99999
2010-04-26 02:30:00,20,999,9,V,+0120,99999
2010-04-26 03:00:00,20,020,1,N,+0117,10125
2010-04-26 03:30:00,10,999,9,V,+0120,99999
2010-04-26 04:00:00,30,180,1,N,+0120,99999
2010-04-26 04:30:00,30,150,1,N,+0110,99999
2010-04-26 05:00:00,30,130,1,N,+0110,99999
2010-04-26 05:30:00,40,160,1,N,+0120,99999
2010-04-26 06:00:00,40,200,1,N,+0117,10102
2010-04-26 06:30:00,40,230,1,N,+0130,99999
2010-04-26 07:00:00,50,210,1,N,+0130,99999
2010-04-26 07:30:00,60,210,1,N,+0120,99999
2010-04-26 08:00:00,80,230,1,N,+0120,99999
2010-04-26 08:30:00,90,280,1,N,+0100,99999
2010-04-26 09:00:00,60,320,1,N,+0078,10118
2010-04-26 09:30:00,100,330,1,N,+0080,99999
2010-04-26 10:00:00,80,330,1,N,+0080,99999
2010-04-26 10:30:00,70,330,1,N,+0080,99999
2010-04-26 11:00:00,80,310,1,N,+0080,99999
2010-04-26 11:30:00,80,310,1,N,+0080,99999
2010-04-26 12:00:00,20,340,1,N,+0082,10123
2010-04-26 12:30:00,70,330,1,N,+0080,99999
2010-04-26 13:00:00,80,330,1,N,+0080,99999
2010-04-26 13:30:00,100,330,1,N,+0080,99999
2010-04-26 14:00:00,90,330,1,N,+0070,99999
2010-04-26 14:30:00,90,330,1,N,+0070,99999
2010-04-26 15:00:00,50,320,1,N,+0070,10127
2010-04-26 15:30:00,110,330,1,N,+0070,99999
2010-04-26 16:00:00,100,330,1,N,+0060,99999
2010-04-26 16:30:00,100,320,1,N,+0060,99999
2010-04-26 17:00:00,110,320,1,N,+0060,99999
2010-04-26 17:30:00,100,320,1,N,+0060,99999
2010-04-26 18:00:00,40,320,1,N,+0055,10118
2010-04-26 18:30:00,70,320,1,N,+0050,99999
2010-04-26 19:00:00,50,300,1,N,+0050,99999
2010-04-26 19:30:00,40,300,1,N,+0040,99999
2010-04-26 20:00:00,30,300,1,N,+0040,99999
2010-04-26 20:30:00,30,290,1,N,+0030,99999
2010-04-26 21:00:00,10,290,1,N,+0042,10105
2010-04-26 21:30:00,30,340,1,N,+0020,99999
2010-04-26 22:00:00,40,300,1,N,+0040,99999
2010-04-26 22:30:00,40,300,1,N,+0050,99999
2010-04-26 23:00:00,60,310,1,N,+0060,99999
2010-04-26 23:30:00,60,310,1,N,+0070,99999
2010-04-27 00:00:00,30,270,1,N,+0078,10099
2010-04-27 00:30:00,50,320,1,N,+0080,99999
2010-04-27 01:00:00,50,300,1,N,+0080,99999
2010-04-27 01:30:00,50,300,1,N,+0090,99999
2010-04-27 02:00:00,40,330,1,N,+0100,99999
2010-04-27 02:30:00,40,300,1,N,+0100,99999
2010-04-27 03:00:00,40,270,1,N,+0107,10084
2010-04-27 03:30:00,70,320,1,N,+0120,99999
2010-04-27 04:00:00,70,340,1,N,+0120,99999
2010-04-27 04:30:00,50,360,1,N,+0110,99999
2010-04-27 05:00:00,40,350,1,N,+0120,99999
2010-04-27 05:30:00,50,360,1,N,+0120,99999
2010-04-27 06:00:00,50,320,1,N,+0141,10066
2010-04-27 06:30:00,80,350,1,N,+0140,99999
2010-04-27 07:00:00,90,350,1,N,+0130,99999
2010-04-27 07:30:00,80,340,1,N,+0130,99999
2010-04-27 08:00:00,90,350,1,N,+0130,99999
2010-04-27 08:30:00,70,340,1,N,+0130,99999
2010-04-27 09:00:00,40,340,1,N,+0138,10066
2010-04-27 09:30:00,80,330,1,N,+0120,99999
2010-04-27 10:00:00,80,330,1,N,+0120,99999
2010-04-27 10:30:00,80,320,1,N,+0120,99999
2010-04-27 11:00:00,70,320,1,N,+0110,99999
2010-04-27 11:30:00,70,320,1,N,+0100,99999
2010-04-27 12:00:00,40,340,1,N,+0104,10095
2010-04-27 12:30:00,60,340,1,N,+0090,99999
2010-04-27 13:00:00,60,330,1,N,+0090,99999
2010-04-27 13:30:00,60,330,1,N,+0090,99999
2010-04-27 14:00:00,50,320,1,N,+0090,99999
2010-04-27 14:30:00,80,310,1,N,+0080,99999
2010-04-27 15:00:00,40,320,1,N,+0088,10112
2010-04-27 15:30:00,70,320,1,N,+0080,99999
2010-04-27 16:00:00,60,320,1,N,+0080,99999
2010-04-27 16:30:00,70,310,1,N,+0070,99999
2010-04-27 17:00:00,80,300,1,N,+0070,99999
2010-04-27 17:30:00,70,300,1,N,+0060,99999
2010-04-27 18:00:00,50,320,1,N,+0070,10111
2010-04-27 18:30:00,90,310,1,N,+0060,99999
2010-04-27 19:00:00,80,300,1,N,+0060,99999
2010-04-27 19:30:00,80,310,1,N,+0060,99999
2010-04-27 20:00:00,80,310,1,N,+0060,99999
2010-04-27 20:30:00,70,310,1,N,+0060,99999
2010-04-27 21:00:00,50,340,1,N,+0064,10114
2010-04-27 21:30:00,50,320,1,N,+0050,99999
2010-04-27 22:00:00,50,320,1,N,+0060,99999
2010-04-27 22:30:00,60,330,1,N,+0060,99999
2010-04-27 23:00:00,70,340,1,N,+0070,99999
2010-04-28 00:00:00,60,360,1,N,+0086,10139
2010-04-28 00:30:00,90,320,1,N,+0090,99999
2010-04-28 01:00:00,80,320,1,N,+0100,99999
2010-04-28 01:30:00,110,310,1,N,+0100,99999
2010-04-28 02:00:00,110,320,1,N,+0110,99999
2010-04-28 02:30:00,100,310,1,N,+0120,99999
2010-04-28 03:00:00,50,320,1,N,+0115,10146
2010-04-28 03:30:00,110,320,1,N,+0130,99999
2010-04-28 04:00:00,110,310,1,N,+0130,99999
2010-04-28 04:30:00,130,310,1,N,+0140,99999
2010-04-28 05:00:00,130,300,1,N,+0140,99999
2010-04-28 05:30:00,130,320,1,N,+0150,99999
2010-04-28 06:00:00,90,290,1,N,+0139,10128
2010-04-28 06:30:00,140,320,1,N,+0150,99999
2010-04-28 07:00:00,140,330,1,N,+0150,99999
2010-04-28 07:30:00,140,340,1,N,+0150,99999
2010-04-28 08:00:00,130,340,1,N,+0150,99999
2010-04-28 08:30:00,110,330,1,N,+0140,99999
2010-04-28 09:00:00,60,360,1,N,+0138,10124
2010-04-28 09:30:00,110,310,1,N,+0140,99999
2010-04-28 10:00:00,100,310,1,N,+0140,99999
2010-04-28 10:30:00,90,300,1,N,+0130,99999
2010-04-28 11:00:00,90,320,1,N,+0130,99999
2010-04-28 11:30:00,90,330,1,N,+0120,99999
2010-04-28 12:00:00,50,320,1,N,+0130,10132
2010-04-28 12:30:00,90,340,1,N,+0120,99999
2010-04-28 13:00:00,70,340,1,N,+0110,99999
2010-04-28 13:30:00,100,340,1,N,+0110,99999
2010-04-28 14:00:00,80,340,1,N,+0110,99999
2010-04-28 14:30:00,60,340,1,N,+0110,99999
2010-04-28 15:00:00,10,340,1,N,+0109,10136
2010-04-28 16:00:00,30,300,1,N,+0100,99999
2010-04-28 16:30:00,10,999,9,V,+0080,99999
2010-04-28 17:00:00,20,190,1,N,+0070,99999
2010-04-28 17:30:00,10,999,9,V,+0050,99999
2010-04-28 18:00:00,10,290,1,N,+0066,10122
2010-04-28 18:30:00,30,280,1,N,+0080,99999
2010-04-28 19:00:00,10,999,9,V,+0090,99999
2010-04-28 19:30:00,20,280,1,N,+0080,99999
2010-04-28 20:00:00,50,300,1,N,+0090,99999
2010-04-28 20:30:00,40,320,1,N,+0090,99999
2010-04-28 21:00:00,10,220,1,N,+0058,10119
2010-04-28 21:30:00,50,310,1,N,+0090,99999
2010-04-28 22:00:00,30,310,1,N,+0090,99999
2010-04-28 22:30:00,50,300,1,N,+0100,99999
2010-04-28 23:00:00,70,310,1,N,+0110,99999
2010-04-28 23:30:00,60,320,1,N,+0120,99999
2010-04-29 00:00:00,40,320,1,N,+0128,10132
2010-04-29 00:30:00,100,320,1,N,+0140,99999
2010-04-29 01:00:00,100,320,1,N,+0140,99999
2010-04-29 01:30:00,110,320,1,N,+0150,99999
2010-04-29 02:00:00,100,320,1,N,+0150,99999
2010-04-29 02:30:00,100,320,1,N,+0170,99999
2010-04-29 03:00:00,60,340,1,N,+0164,10133
2010-04-29 03:30:00,100,320,1,N,+0180,99999
2010-04-29 04:00:00,100,310,1,N,+0170,99999
2010-04-29 04:30:00,120,320,1,N,+0180,99999
2010-04-29 05:00:00,120,320,1,N,+0190,99999
2010-04-29 05:30:00,130,330,1,N,+0180,99999
2010-04-29 06:00:00,60,320,1,N,+0186,10124
2010-04-29 06:30:00,120,310,1,N,+0190,99999
2010-04-29 07:00:00,140,320,1,N,+0190,99999
2010-04-29 07:30:00,120,320,1,N,+0190,99999
2010-04-29 08:00:00,100,320,1,N,+0190,99999
2010-04-29 08:30:00,120,310,1,N,+0190,99999
2010-04-29 09:00:00,50,320,1,N,+0187,10126
2010-04-29 09:30:00,90,320,1,N,+0190,99999
2010-04-29 10:00:00,110,320,1,N,+0180,99999
2010-04-29 10:30:00,100,310,1,N,+0180,99999
2010-04-29 11:00:00,80,320,1,N,+0170,99999
2010-04-29 11:30:00,70,330,1,N,+0160,99999
2010-04-29 12:00:00,20,320,1,N,+0164,10151
2010-04-29 12:30:00,60,340,1,N,+0150,99999
2010-04-29 13:00:00,30,340,1,N,+0150,99999
2010-04-29 13:30:00,50,340,1,N,+0140,99999
2010-04-29 14:00:00,50,340,1,N,+0140,99999
2010-04-29 14:30:00,50,330,1,N,+0140,99999
2010-04-29 15:00:00,10,340,1,N,+0131,10172
2010-04-29 15:30:00,60,320,1,N,+0140,99999
2010-04-29 16:00:00,50,320,1,N,+0140,99999
2010-04-29 16:30:00,30,280,1,N,+0130,99999
2010-04-29 17:00:00,30,290,1,N,+0130,99999
2010-04-29 17:30:00,30,290,1,N,+0120,99999
2010-04-29 18:00:00,10,270,1,N,+0100,10168
2010-04-29 18:30:00,40,270,1,N,+0120,99999
2010-04-29 19:00:00,40,270,1,N,+0120,99999
2010-04-29 19:30:00,50,290,1,N,+0130,99999
2010-04-29 20:00:00,50,300,1,N,+0120,99999
2010-04-29 20:30:00,40,270,1,N,+0110,99999
2010-04-29 21:00:00,20,270,1,N,+0111,10164
2010-04-29 21:30:00,40,290,1,N,+0110,99999
2010-04-29 22:00:00,50,300,1,N,+0120,99999
2010-04-29 22:30:00,40,300,1,N,+0120,99999
2010-04-29 23:00:00,50,310,1,N,+0140,99999
2010-04-29 23:30:00,30,320,1,N,+0150,99999
2010-04-30 00:00:00,30,290,1,N,+0164,10174
2010-04-30 00:30:00,50,320,1,N,+0170,99999
2010-04-30 01:00:00,60,300,1,N,+0180,99999
2010-04-30 01:30:00,60,300,1,N,+0190,99999
2010-04-30 02:00:00,50,300,1,N,+0190,99999
2010-04-30 02:30:00,50,310,1,N,+0200,99999
2010-04-30 03:00:00,30,320,1,N,+0207,10160
2010-04-30 03:30:00,60,280,1,N,+0210,99999
2010-04-30 04:00:00,60,280,1,N,+0220,99999
2010-04-30 04:30:00,60,270,1,N,+0220,99999
2010-04-30 05:00:00,70,300,1,N,+0230,99999
2010-04-30 05:30:00,60,280,1,N,+0230,99999
2010-04-30 06:00:00,40,320,1,N,+0234,10130
2010-04-30 06:30:00,80,270,1,N,+0240,99999
2010-04-30 07:00:00,80,280,1,N,+0250,99999
2010-04-30 07:30:00,80,260,1,N,+0250,99999
2010-04-30 08:00:00,80,270,1,N,+0250,99999
2010-04-30 08:30:00,70,250,1,N,+0250,99999
2010-04-30 09:00:00,60,220,1,N,+0234,10105
2010-04-30 09:30:00,60,280,1,N,+0250,99999
2010-04-30 10:00:00,50,240,1,N,+0250,99999
2010-04-30 10:30:00,70,220,1,N,+0230,99999
2010-04-30 11:00:00,70,220,1,N,+0220,99999
2010-04-30 11:30:00,70,220,1,N,+0200,99999
2010-04-30 12:00:00,50,220,1,N,+0191,10102
2010-04-30 12:30:00,70,210,1,N,+0190,99999
2010-04-30 13:00:00,80,220,1,N,+0190,99999
2010-04-30 13:30:00,80,220,1,N,+0190,99999
2010-04-30 14:00:00,80,220,1,N,+0190,99999
2010-04-30 14:30:00,70,230,1,N,+0180,99999
2010-04-30 15:00:00,50,220,1,N,+0168,10099
2010-04-30 15:30:00,20,260,1,N,+0180,99999
2010-04-30 16:00:00,10,999,9,V,+0160,99999
2010-04-30 16:30:00,10,150,1,N,+0150,99999
2010-04-30 17:00:00,10,150,1,N,+0130,99999
2010-04-30 17:30:00,10,999,9,V,+0110,99999
2010-04-30 18:00:00,20,220,1,N,+0150,10085
2010-04-30 18:30:00,10,060,1,N,+0090,99999
2010-04-30 19:00:00,10,999,9,V,+0080,99999
2010-04-30 19:30:00,20,010,1,N,+0070,99999
2010-04-30 20:00:00,10,360,1,N,+0080,99999
2010-04-30 20:30:00,20,360,1,N,+0070,99999
2010-04-30 21:00:00,10,110,1,N,+0110,10081
2010-04-30 21:30:00,10,360,1,N,+0070,99999
2010-04-30 22:00:00,20,350,1,N,+0080,99999
2010-04-30 22:30:00,10,999,9,V,+0100,99999
2010-04-30 23:00:00,20,010,1,N,+0130,99999
2010-04-30 23:30:00,20,360,1,N,+0150,99999
2010-05-01 00:00:00,20,040,1,N,+0169,10092
2010-05-01 00:30:00,20,360,1,N,+0180,99999
2010-05-01 01:00:00,20,340,1,N,+0190,99999
2010-05-01 01:30:00,20,330,1,N,+0200,99999
2010-05-01 02:00:00,20,300,1,N,+0220,99999
2010-05-01 02:30:00,10,999,9,V,+0240,99999
2010-05-01 03:00:00,20,160,1,N,+0251,10082
2010-05-01 03:30:00,20,210,1,N,+0270,99999
2010-05-01 04:00:00,20,999,9,V,+0280,99999
2010-05-01 04:30:00,30,999,9,V,+0290,99999
2010-05-01 05:00:00,30,999,9,V,+0300,99999
2010-05-01 05:30:00,40,200,1,N,+0310,99999
2010-05-01 06:00:00,40,200,1,N,+0303,10048
2010-05-01 06:30:00,60,190,1,N,+0310,99999
2010-05-01 07:00:00,60,190,1,N,+0320,99999
2010-05-01 07:30:00,70,200,1,N,+0320,99999
2010-05-01 08:00:00,70,190,1,N,+0320,99999
2010-05-01 08:30:00,60,210,1,N,+0320,99999
2010-05-01 09:00:00,70,200,1,N,+0308,10028
2010-05-01 09:30:00,80,210,1,N,+0300,99999
2010-05-01 10:00:00,70,200,1,N,+0290,99999
2010-05-01 10:30:00,70,210,1,N,+0290,99999
2010-05-01 11:00:00,60,210,1,N,+0270,99999
2010-05-01 11:30:00,50,200,1,N,+0260,99999
2010-05-01 12:00:00,30,220,1,N,+0253,10027
2010-05-01 12:30:00,40,200,1,N,+0240,99999
2010-05-01 13:00:00,50,200,1,N,+0240,99999
2010-05-01 13:30:00,50,190,1,N,+0230,99999
2010-05-01 14:00:00,40,190,1,N,+0220,99999
2010-05-01 14:30:00,50,190,1,N,+0220,99999
2010-05-01 15:00:00,60,200,1,N,+0233,10018
2010-05-01 15:30:00,40,190,1,N,+0210,99999
2010-05-01 16:00:00,40,170,1,N,+0210,99999
2010-05-01 16:30:00,20,150,1,N,+0210,99999
2010-05-01 17:00:00,30,150,1,N,+0200,99999
2010-05-01 17:30:00,20,120,1,N,+0200,99999
2010-05-01 18:00:00,40,200,1,N,+0204,10004
2010-05-01 18:30:00,30,150,1,N,+0200,99999
2010-05-01 19:00:00,20,120,1,N,+0180,99999
2010-05-01 19:30:00,30,110,1,N,+0170,99999
2010-05-01 20:00:00,20,060,1,N,+0170,99999
2010-05-01 20:30:00,10,999,9,V,+0170,99999
2010-05-01 21:00:00,0,999,9,C,+0189,10000
2010-05-01 21:30:00,10,090,1,N,+0160,99999
2010-05-01 22:00:00,10,070,1,N,+0160,99999
2010-05-01 22:30:00,10,999,9,V,+0160,99999
2010-05-01 23:30:00,40,360,1,N,+0180,99999
2010-05-02 00:00:00,30,020,1,N,+0210,10023
2010-05-02 00:30:00,20,060,1,N,+0200,99999
2010-05-02 01:00:00,20,040,1,N,+0220,99999
2010-05-02 01:30:00,20,340,1,N,+0230,99999
2010-05-02 02:00:00,30,330,1,N,+0250,99999
2010-05-02 02:30:00,20,350,1,N,+0250,99999
2010-05-02 03:00:00,40,040,1,N,+0272,10026
2010-05-02 03:30:00,40,360,1,N,+0280,99999
2010-05-02 04:00:00,10,999,9,V,+0300,99999
2010-05-02 04:30:00,60,250,1,N,+0310,99999
2010-05-02 05:00:00,60,300,1,N,+0320,99999
2010-05-02 05:30:00,50,250,1,N,+0320,99999
2010-05-02 06:00:00,20,290,1,N,+0319,10012
2010-05-02 06:30:00,40,310,1,N,+0320,99999
2010-05-02 07:00:00,30,340,1,N,+0320,99999
2010-05-02 07:30:00,80,290,1,N,+0320,99999
2010-05-02 08:00:00,90,280,1,N,+0320,99999
2010-05-02 08:30:00,90,290,1,N,+0310,99999
2010-05-02 09:00:00,50,320,1,N,+0319,10011
2010-05-02 09:30:00,90,290,1,N,+0300,99999
2010-05-02 10:00:00,80,300,1,N,+0300,99999
2010-05-02 10:30:00,70,320,1,N,+0290,99999
2010-05-02 11:00:00,50,350,1,N,+0250,99999
2010-05-02 11:30:00,60,020,1,N,+0260,99999
2010-05-02 12:00:00,20,340,1,N,+0270,10031
2010-05-02 12:30:00,60,020,1,N,+0260,99999
2010-05-02 13:00:00,30,080,1,N,+0240,99999
2010-05-02 13:30:00,30,170,1,N,+0220,99999
2010-05-02 14:00:00,10,999,9,V,+0220,99999
2010-05-02 14:30:00,50,010,1,N,+0210,99999
2010-05-02 15:00:00,20,070,1,N,+0227,10059
2010-05-02 15:30:00,10,999,9,V,+0200,99999
2010-05-02 16:00:00,10,999,9,V,+0180,99999
2010-05-02 16:30:00,0,999,9,C,+0160,99999
2010-05-02 17:00:00,10,999,9,V,+0140,99999
2010-05-02 17:30:00,10,999,9,V,+0150,99999
2010-05-02 18:00:00,10,360,1,N,+0180,10066
2010-05-02 18:30:00,10,999,9,V,+0140,99999
2010-05-02 19:00:00,10,999,9,V,+0140,99999
2010-05-02 19:30:00,10,310,1,N,+0150,99999
2010-05-02 20:00:00,20,350,1,N,+0130,99999
2010-05-02 20:30:00,20,340,1,N,+0140,99999
2010-05-02 21:00:00,0,999,9,C,+0165,10082
2010-05-02 21:30:00,10,340,1,N,+0140,99999
2010-05-02 22:00:00,0,999,9,C,+0150,99999
2010-05-02 22:30:00,10,140,1,N,+0150,99999
2010-05-02 23:00:00,20,350,1,N,+0160,99999
2010-05-02 23:30:00,20,360,1,N,+0180,99999
2010-05-03 00:00:00,20,090,1,N,+0206,10099
2010-05-03 00:30:00,10,999,9,V,+0220,99999
2010-05-03 01:00:00,10,999,9,V,+0230,99999
2010-05-03 01:30:00,20,999,9,V,+0220,99999
2010-05-03 02:00:00,40,140,1,N,+0220,99999
2010-05-03 02:30:00,20,120,1,N,+0230,99999
2010-05-03 03:00:00,20,090,1,N,+0222,10096
2010-05-03 03:30:00,20,100,1,N,+0230,99999
2010-05-03 04:00:00,20,100,1,N,+0230,99999
2010-05-03 04:30:00,10,999,9,V,+0230,99999
2010-05-03 05:00:00,30,100,1,N,+0230,99999
2010-05-03 05:30:00,20,100,1,N,+0240,99999
2010-05-03 06:00:00,40,040,1,N,+0241,10065
2010-05-03 06:30:00,20,030,1,N,+0230,99999
2010-05-03 07:00:00,30,110,1,N,+0230,99999
2010-05-03 07:30:00,20,330,1,N,+0240,99999
2010-05-03 08:00:00,30,070,1,N,+0230,99999
2010-05-03 08:30:00,20,110,1,N,+0230,99999
2010-05-03 09:00:00,30,070,1,N,+0243,10049
2010-05-03 09:30:00,20,360,1,N,+0220,99999
2010-05-03 10:00:00,20,030,1,N,+0220,99999
2010-05-03 10:30:00,20,360,1,N,+0210,99999
2010-05-03 11:00:00,40,340,1,N,+0230,99999
2010-05-03 11:30:00,20,010,1,N,+0210,99999
2010-05-03 12:00:00,20,040,1,N,+0229,10060
2010-05-03 12:30:00,40,350,1,N,+0220,99999
2010-05-03 13:00:00,10,999,9,V,+0210,99999
2010-05-03 13:30:00,10,999,9,V,+0190,99999
2010-05-03 14:00:00,40,120,1,N,+0190,99999
2010-05-03 14:30:00,10,999,9,V,+0210,99999
2010-05-03 15:00:00,20,270,1,N,+0214,10067
2010-05-03 15:30:00,40,220,1,N,+0210,99999
2010-05-03 16:00:00,40,200,1,N,+0200,99999
2010-05-03 17:00:00,10,999,9,V,+0180,99999
2010-05-03 17:30:00,20,030,1,N,+0150,99999
2010-05-03 18:00:00,40,180,1,N,+0159,10053
2010-05-03 19:30:00,30,210,1,N,+0150,99999
2010-05-03 20:00:00,10,999,9,V,+0150,99999
2010-05-03 20:30:00,10,999,9,V,+0140,99999
2010-05-03 21:00:00,10,360,1,N,+0147,10045
2010-05-03 21:30:00,10,999,9,V,+0130,99999
2010-05-03 22:00:00,10,170,1,N,+0130,99999
2010-05-03 22:30:00,10,360,1,N,+0140,99999
2010-05-03 23:00:00,20,010,1,N,+0160,99999
2010-05-03 23:30:00,0,999,9,C,+0180,99999
2010-05-04 00:00:00,30,070,1,N,+0172,10050
2010-05-04 00:30:00,20,160,1,N,+0190,99999
2010-05-04 01:00:00,20,180,1,N,+0200,99999
2010-05-04 01:30:00,20,150,1,N,+0210,99999
2010-05-04 02:00:00,20,150,1,N,+0210,99999
2010-05-04 02:30:00,10,999,9,V,+0220,99999
2010-05-04 03:00:00,20,140,1,N,+0210,10040
2010-05-04 03:30:00,20,999,9,V,+0240,99999
2010-05-04 04:00:00,20,999,9,V,+0240,99999
2010-05-04 04:30:00,20,090,1,N,+0240,99999
2010-05-04 05:00:00,40,170,1,N,+0250,99999
2010-05-04 05:30:00,40,140,1,N,+0250,99999
2010-05-04 06:00:00,30,180,1,N,+0235,10008
2010-05-04 06:30:00,40,140,1,N,+0250,99999
2010-05-04 07:00:00,40,150,1,N,+0250,99999
2010-05-04 07:30:00,50,150,1,N,+0240,99999
2010-05-04 08:00:00,60,170,1,N,+0240,99999
2010-05-04 08:30:00,50,160,1,N,+0240,99999
2010-05-04 09:00:00,30,160,1,N,+0233,09990
2010-05-04 09:30:00,60,160,1,N,+0220,99999
2010-05-04 10:00:00,50,150,1,N,+0220,99999
2010-05-04 10:30:00,40,160,1,N,+0220,99999
2010-05-04 11:00:00,30,200,1,N,+0190,99999
2010-05-04 11:30:00,10,999,9,V,+0190,99999
2010-05-04 12:00:00,10,020,1,N,+0203,09988
2010-05-04 12:30:00,30,120,1,N,+0190,99999
2010-05-04 13:00:00,40,140,1,N,+0190,99999
2010-05-04 13:30:00,50,140,1,N,+0190,99999
2010-05-04 14:00:00,40,140,1,N,+0190,99999
2010-05-04 14:30:00,40,140,1,N,+0190,99999
2010-05-04 15:00:00,20,140,1,N,+0188,09997
2010-05-04 15:30:00,40,140,1,N,+0180,99999
2010-05-04 16:00:00,50,130,1,N,+0170,99999
2010-05-04 16:30:00,50,140,1,N,+0170,99999
2010-05-04 17:30:00,40,160,1,N,+0160,99999
2010-05-04 18:00:00,20,140,1,N,+0170,09974
2010-05-04 18:30:00,60,130,1,N,+0160,99999
2010-05-04 19:00:00,20,170,1,N,+0160,99999
2010-05-04 19:30:00,30,110,1,N,+0160,99999
2010-05-04 20:00:00,40,130,1,N,+0160,99999
2010-05-04 20:30:00,30,130,1,N,+0160,99999
2010-05-04 21:00:00,10,110,1,N,+0161,09961
2010-05-04 21:30:00,20,100,1,N,+0160,99999
2010-05-04 22:00:00,20,110,1,N,+0160,99999
2010-05-04 22:30:00,10,999,9,V,+0160,99999
2010-05-04 23:00:00,20,130,1,N,+0160,99999
2010-05-04 23:30:00,20,110,1,N,+0160,99999
2010-05-05 00:00:00,20,090,1,N,+0176,09970
2010-05-05 00:30:00,10,999,9,V,+0160,99999
2010-05-05 01:00:00,20,130,1,N,+0170,99999
2010-05-05 01:30:00,30,120,1,N,+0170,99999
2010-05-05 02:00:00,30,130,1,N,+0180,99999
2010-05-05 02:30:00,20,120,1,N,+0180,99999
2010-05-05 03:00:00,20,140,1,N,+0210,09966
2010-05-05 03:30:00,10,999,9,V,+0210,99999
2010-05-05 04:00:00,30,999,9,V,+0220,99999
2010-05-05 04:30:00,80,310,1,N,+0240,99999
2010-05-05 05:00:00,120,300,1,N,+0240,99999
2010-05-05 05:30:00,100,290,1,N,+0250,99999
2010-05-05 06:00:00,50,290,1,N,+0217,09963
2010-05-05 06:30:00,100,280,1,N,+0260,99999
2010-05-05 07:00:00,110,280,1,N,+0260,99999
2010-05-05 07:30:00,130,280,1,N,+0250,99999
2010-05-05 08:00:00,140,290,1,N,+0250,99999
