date,wind_speed,wind_direction,wind_speed_quality,wind_obs_type,tempc,atmpres
2016-07-23 18:00:00,20,060,1,V,+0240,99999
2016-07-23 18:30:00,10,999,9,V,+0240,99999
2016-07-23 19:00:00,10,999,9,V,+0240,99999
2016-07-23 19:30:00,10,999,9,V,+0240,99999
2016-07-23 20:00:00,10,999,9,V,+0240,99999
2016-07-23 20:30:00,10,999,9,V,+0250,99999
2016-07-23 21:00:00,20,040,1,N,+0256,10035
2016-07-23 21:00:00,10,150,1,N,+0250,99999
2016-07-23 21:30:00,10,110,1,N,+0250,99999
2016-07-23 22:00:00,30,120,1,N,+0250,99999
2016-07-23 22:30:00,10,999,9,V,+0250,99999
2016-07-23 23:00:00,30,360,1,N,+0250,99999
2016-07-23 23:30:00,20,020,1,N,+0250,99999
2016-07-24 00:00:00,10,040,1,N,+0264,10047
2016-07-24 00:00:00,20,140,1,V,+0260,99999
2016-07-24 00:30:00,10,999,9,V,+0270,99999
2016-07-24 01:00:00,10,999,9,V,+0280,99999
2016-07-24 01:30:00,20,010,1,V,+0290,99999
2016-07-24 02:00:00,20,030,1,V,+0290,99999
2016-07-24 02:30:00,10,999,9,V,+0310,99999
2016-07-24 03:00:00,20,090,1,N,+0307,10044
2016-07-24 03:00:00,20,999,9,V,+0320,99999
2016-07-24 03:30:00,10,999,9,V,+0320,99999
2016-07-24 04:00:00,10,999,9,V,+0320,99999
2016-07-24 04:30:00,10,999,9,V,+0320,99999
2016-07-24 05:00:00,20,140,1,V,+0320,99999
2016-07-24 05:30:00,20,140,1,V,+0330,99999
2016-07-24 06:00:00,10,090,1,N,+0332,10032
2016-07-24 06:00:00,20,999,9,V,+0330,99999
2016-07-24 06:30:00,10,999,9,V,+0340,99999
2016-07-24 07:00:00,20,120,1,V,+0340,99999
2016-07-24 07:30:00,20,130,1,V,+0340,99999
2016-07-24 08:00:00,30,160,1,V,+0340,99999
2016-07-24 08:30:00,30,120,1,V,+0330,99999
2016-07-24 09:00:00,30,140,1,N,+0329,10039
2016-07-24 09:00:00,30,150,1,N,+0330,99999
2016-07-24 09:30:00,30,130,1,V,+0330,99999
2016-07-24 10:00:00,40,140,1,V,+0320,99999
2016-07-24 10:30:00,30,130,1,V,+0320,99999
2016-07-24 11:00:00,60,180,1,V,+0300,99999
2016-07-24 11:30:00,40,160,1,V,+0300,99999
2016-07-24 12:00:00,20,220,1,N,+0281,10043
2016-07-24 12:00:00,20,140,1,V,+0290,99999
2016-07-24 12:30:00,20,150,1,V,+0280,99999
2016-07-24 13:00:00,20,150,1,V,+0280,99999
2016-07-24 13:30:00,10,999,9,V,+0280,99999
2016-07-24 14:00:00,20,140,1,N,+0280,99999
2016-07-24 14:30:00,10,999,9,V,+0280,99999
2016-07-24 15:00:00,10,180,1,N,+0275,10050
2016-07-24 15:00:00,10,999,9,V,+0280,99999
2016-07-24 15:30:00,20,090,1,N,+0270,99999
2016-07-24 16:00:00,30,090,1,V,+0270,99999
2016-07-24 16:30:00,20,080,1,V,+0270,99999
2016-07-24 17:00:00,20,100,1,V,+0270,99999
2016-07-24 17:30:00,10,999,9,V,+0270,99999
2016-07-24 18:00:00,10,220,1,N,+0265,10040
2016-07-24 18:00:00,10,999,9,V,+0270,99999
2016-07-24 18:30:00,10,999,9,V,+0270,99999
2016-07-24 19:00:00,20,200,1,V,+0250,99999
2016-07-24 19:30:00,30,150,1,V,+0250,99999
2016-07-24 20:00:00,10,999,9,V,+0250,99999
2016-07-24 20:30:00,20,060,1,V,+0250,99999
2016-07-24 21:00:00,10,090,1,N,+0248,10022
2016-07-24 21:00:00,10,999,9,V,+0250,99999
2016-07-24 21:30:00,20,070,1,V,+0250,99999
2016-07-24 22:00:00,20,090,1,V,+0250,99999
2016-07-24 22:30:00,20,100,1,V,+0250,99999
2016-07-24 23:00:00,20,110,1,N,+0240,99999
2016-07-24 23:30:00,20,110,1,V,+0250,99999
2016-07-25 00:00:00,20,070,1,N,+0252,10024
2016-07-25 00:00:00,10,999,9,V,+0250,99999
2016-07-25 00:30:00,20,110,1,V,+0250,99999
2016-07-25 01:00:00,10,999,9,V,+0250,99999
2016-07-25 01:30:00,10,999,9,V,+0260,99999
2016-07-25 02:00:00,10,999,9,V,+0260,99999
2016-07-25 02:30:00,10,999,9,V,+0270,99999
2016-07-25 03:00:00,10,180,1,N,+0276,10017
2016-07-25 03:00:00,10,999,9,V,+0270,99999
2016-07-25 03:30:00,20,120,1,V,+0270,99999
2016-07-25 04:00:00,30,110,1,V,+0280,99999
2016-07-25 04:30:00,20,140,1,V,+0280,99999
2016-07-25 05:00:00,20,150,1,V,+0300,99999
2016-07-25 05:30:00,20,999,9,V,+0300,99999
2016-07-25 06:00:00,10,220,1,N,+0299,10008
2016-07-25 06:00:00,20,999,9,V,+0310,99999
2016-07-25 06:30:00,30,999,9,V,+0310,99999
2016-07-25 07:00:00,30,360,1,V,+0310,99999
2016-07-25 07:30:00,30,300,1,V,+0310,99999
2016-07-25 08:00:00,30,290,1,V,+0320,99999
2016-07-25 08:30:00,40,290,1,V,+0320,99999
2016-07-25 09:00:00,20,020,1,N,+0320,10001
2016-07-25 09:00:00,40,300,1,V,+0320,99999
2016-07-25 09:30:00,30,010,1,N,+0310,99999
2016-07-25 10:00:00,30,030,1,N,+0300,99999
2016-07-25 10:30:00,20,050,1,N,+0300,99999
2016-07-25 11:00:00,10,999,9,V,+0290,99999
2016-07-25 11:30:00,10,999,9,V,+0290,99999
2016-07-25 12:00:00,10,200,1,N,+0299,10009
2016-07-25 12:00:00,20,010,1,V,+0290,99999
2016-07-25 12:30:00,30,030,1,V,+0290,99999
2016-07-25 13:00:00,30,030,1,N,+0290,99999
2016-07-25 13:30:00,30,030,1,N,+0290,99999
2016-07-25 14:00:00,50,040,1,V,+0290,99999
2016-07-25 14:30:00,50,040,1,N,+0280,99999
2016-07-25 15:00:00,10,040,1,N,+0285,10029
2016-07-25 15:00:00,50,040,1,V,+0280,99999
2016-07-25 15:30:00,40,040,1,V,+0270,99999
2016-07-25 16:00:00,50,040,1,N,+0270,99999
2016-07-25 16:30:00,50,040,1,N,+0260,99999
2016-07-25 17:00:00,40,050,1,N,+0260,99999
2016-07-25 17:30:00,40,040,1,N,+0260,99999
2016-07-25 18:00:00,30,070,1,N,+0263,10035
2016-07-25 18:00:00,40,030,1,V,+0260,99999
2016-07-25 18:30:00,30,050,1,V,+0250,99999
2016-07-25 19:00:00,20,040,1,N,+0250,99999
2016-07-25 19:30:00,30,030,1,N,+0250,99999
2016-07-25 20:00:00,30,040,1,N,+0240,99999
2016-07-25 20:30:00,20,040,1,N,+0240,99999
2016-07-25 21:00:00,10,020,1,N,+0231,10045
2016-07-25 21:00:00,20,030,1,N,+0230,99999
2016-07-25 21:30:00,10,999,9,V,+0230,99999
2016-07-25 22:00:00,10,999,9,V,+0240,99999
2016-07-25 22:30:00,10,999,9,V,+0260,99999
2016-07-25 23:00:00,10,999,9,V,+0260,99999
2016-07-25 23:30:00,10,999,9,V,+0260,99999
2016-07-26 00:00:00,10,200,1,N,+0267,10051
2016-07-26 00:00:00,10,999,9,V,+0270,99999
2016-07-26 00:30:00,10,999,9,V,+0290,99999
2016-07-26 01:00:00,10,999,9,V,+0290,99999
2016-07-26 01:30:00,10,999,9,V,+0290,99999
2016-07-26 02:00:00,10,999,9,V,+0300,99999
2016-07-26 02:30:00,10,999,9,V,+0300,99999
2016-07-26 03:00:00,20,070,1,N,+0300,10041
2016-07-26 03:00:00,20,999,9,V,+0310,99999
2016-07-26 03:30:00,10,999,9,V,+0310,99999
2016-07-26 04:00:00,20,030,1,V,+0310,99999
2016-07-26 04:30:00,20,070,1,V,+0320,99999
2016-07-26 05:00:00,10,999,9,V,+0320,99999
2016-07-26 05:30:00,10,999,9,V,+0330,99999
2016-07-26 06:00:00,30,250,1,N,+0324,10026
2016-07-26 06:00:00,20,040,1,V,+0330,99999
2016-07-26 06:30:00,30,040,1,V,+0330,99999
2016-07-26 07:00:00,20,060,1,V,+0330,99999
2016-07-26 07:30:00,20,050,1,V,+0340,99999
2016-07-26 08:00:00,20,360,1,V,+0340,99999
2016-07-26 08:30:00,20,030,1,V,+0340,99999
2016-07-26 09:00:00,40,200,1,N,+0321,10022
2016-07-26 09:00:00,20,100,1,V,+0340,99999
2016-07-26 09:30:00,10,999,9,V,+0340,99999
2016-07-26 10:00:00,20,190,1,V,+0330,99999
2016-07-26 10:30:00,20,150,1,N,+0310,99999
2016-07-26 11:00:00,30,170,1,V,+0300,99999
2016-07-26 11:30:00,40,180,1,N,+0300,99999
2016-07-26 12:00:00,30,220,1,N,+0293,10026
2016-07-26 12:00:00,30,190,1,V,+0300,99999
2016-07-26 12:30:00,30,190,1,V,+0300,99999
2016-07-26 13:00:00,30,190,1,N,+0290,99999
2016-07-26 13:30:00,30,180,1,V,+0290,99999
2016-07-26 14:00:00,20,180,1,V,+0280,99999
2016-07-26 14:30:00,10,999,9,V,+0270,99999
2016-07-26 15:00:00,20,200,1,N,+0276,10033
2016-07-26 15:00:00,10,999,9,V,+0260,99999
2016-07-26 15:30:00,20,150,1,V,+0260,99999
2016-07-26 16:00:00,10,120,1,N,+0250,99999
2016-07-26 16:30:00,10,090,1,N,+0250,99999
2016-07-26 17:00:00,10,090,1,N,+0250,99999
2016-07-26 17:30:00,20,080,1,N,+0250,99999
2016-07-26 18:00:00,10,220,1,N,+0264,10026
2016-07-26 18:00:00,20,050,1,N,+0250,99999
2016-07-26 18:30:00,10,050,1,N,+0240,99999
2016-07-26 19:00:00,20,050,1,N,+0240,99999
2016-07-26 19:30:00,10,030,1,N,+0240,99999
2016-07-26 20:00:00,10,020,1,N,+0230,99999
2016-07-26 20:30:00,10,020,1,N,+0230,99999
2016-07-26 21:00:00,9999,999,9,C,+0249,10021
2016-07-26 21:00:00,10,999,9,V,+0230,99999
2016-07-26 21:30:00,20,360,1,N,+0230,99999
2016-07-26 22:00:00,20,010,1,N,+0230,99999
2016-07-26 22:30:00,20,010,1,N,+0240,99999
2016-07-26 23:00:00,20,010,1,N,+0250,99999
2016-07-26 23:30:00,10,999,9,V,+0260,99999
2016-07-27 00:00:00,10,290,1,N,+0270,10023
2016-07-27 00:00:00,20,030,1,N,+0270,99999
2016-07-27 00:30:00,20,360,1,V,+0280,99999
2016-07-27 01:00:00,10,999,9,V,+0290,99999
2016-07-27 01:30:00,10,999,9,V,+0300,99999
2016-07-27 02:00:00,10,999,9,V,+0310,99999
2016-07-27 02:30:00,10,999,9,V,+0310,99999
2016-07-27 03:00:00,10,040,1,N,+0319,10015
2016-07-27 03:00:00,10,999,9,V,+0320,99999
2016-07-27 03:30:00,10,999,9,V,+0330,99999
2016-07-27 04:00:00,10,999,9,V,+0340,99999
2016-07-27 04:30:00,20,110,1,V,+0340,99999
2016-07-27 05:00:00,30,190,1,V,+0340,99999
2016-07-27 05:30:00,30,150,1,V,+0340,99999
2016-07-27 06:00:00,30,220,1,N,+0335,10003
2016-07-27 06:00:00,30,130,1,N,+0350,99999
2016-07-27 06:30:00,20,130,1,V,+0350,99999
2016-07-27 07:00:00,30,140,1,V,+0350,99999
2016-07-27 07:30:00,40,160,1,V,+0350,99999
2016-07-27 08:00:00,40,180,1,N,+0350,99999
2016-07-27 08:30:00,40,170,1,V,+0340,99999
2016-07-27 09:00:00,30,200,1,N,+0332,09993
2016-07-27 09:00:00,30,150,1,V,+0340,99999
2016-07-27 09:30:00,30,160,1,V,+0340,99999
2016-07-27 10:00:00,30,140,1,N,+0330,99999
2016-07-27 10:30:00,30,140,1,V,+0320,99999
2016-07-27 11:00:00,30,160,1,N,+0320,99999
2016-07-27 11:30:00,30,190,1,V,+0320,99999
2016-07-27 12:00:00,50,340,1,N,+0255,10025
2016-07-27 12:00:00,140,290,1,N,+0250,99999
2016-07-27 12:30:00,70,330,1,N,+0230,99999
2016-07-27 13:00:00,40,010,1,V,+0230,99999
2016-07-27 13:30:00,40,240,1,V,+0230,99999
2016-07-27 14:00:00,30,230,1,V,+0240,99999
2016-07-27 14:30:00,30,290,1,V,+0240,99999
2016-07-27 15:00:00,30,290,1,N,+0232,10023
2016-07-27 15:00:00,40,300,1,V,+0240,99999
2016-07-27 15:30:00,50,290,1,V,+0240,99999
2016-07-27 16:00:00,40,300,1,V,+0240,99999
2016-07-27 16:30:00,40,300,1,V,+0240,99999
2016-07-27 17:00:00,40,310,1,N,+0240,99999
2016-07-27 17:30:00,40,320,1,V,+0230,99999
2016-07-27 18:00:00,10,250,1,N,+0232,10013
2016-07-27 18:00:00,20,330,1,V,+0230,99999
2016-07-27 18:30:00,10,999,9,V,+0220,99999
2016-07-27 19:00:00,10,999,9,V,+0220,99999
2016-07-27 19:30:00,10,999,9,V,+0220,99999
2016-07-27 20:00:00,10,999,9,V,+0220,99999
2016-07-27 20:30:00,20,350,1,N,+0220,99999
2016-07-27 21:00:00,10,200,1,N,+0227,10013
2016-07-27 21:00:00,10,999,9,V,+0220,99999
2016-07-27 21:30:00,20,010,1,N,+0220,99999
2016-07-27 22:00:00,10,999,9,V,+0220,99999
2016-07-27 22:30:00,10,999,9,V,+0230,99999
2016-07-27 23:00:00,20,020,1,N,+0240,99999
2016-07-27 23:30:00,10,999,9,V,+0250,99999
2016-07-28 00:00:00,20,360,1,N,+0261,10025
2016-07-28 00:00:00,30,350,1,V,+0260,99999
2016-07-28 00:30:00,30,010,1,V,+0270,99999
2016-07-28 01:00:00,10,999,9,V,+0270,99999
2016-07-28 01:30:00,20,100,1,V,+0280,99999
2016-07-28 02:00:00,10,999,9,V,+0290,99999
2016-07-28 02:30:00,20,999,9,V,+0300,99999
2016-07-28 03:00:00,20,180,1,N,+0293,10017
2016-07-28 03:00:00,20,130,1,V,+0310,99999
2016-07-28 03:30:00,10,999,9,V,+0310,99999
2016-07-28 04:00:00,20,150,1,V,+0310,99999
2016-07-28 04:30:00,20,110,1,V,+0320,99999
2016-07-28 05:00:00,20,140,1,V,+0320,99999
2016-07-28 05:30:00,20,100,1,V,+0330,99999
2016-07-28 06:00:00,20,200,1,N,+0315,10007
2016-07-28 06:00:00,20,140,1,V,+0320,99999
2016-07-28 06:30:00,30,140,1,V,+0330,99999
2016-07-28 07:00:00,20,140,1,V,+0330,99999
2016-07-28 07:30:00,40,150,1,V,+0330,99999
2016-07-28 08:00:00,30,180,1,V,+0330,99999
2016-07-28 08:30:00,30,150,1,V,+0320,99999
2016-07-28 09:00:00,20,200,1,N,+0316,10001
2016-07-28 09:00:00,30,160,1,V,+0320,99999
2016-07-28 09:30:00,30,190,1,V,+0320,99999
2016-07-28 10:00:00,20,180,1,V,+0310,99999
2016-07-28 10:30:00,20,190,1,V,+0310,99999
2016-07-28 11:00:00,20,170,1,V,+0300,99999
2016-07-28 11:30:00,20,300,1,V,+0310,99999
2016-07-28 12:00:00,10,220,1,N,+0301,10009
2016-07-28 12:00:00,10,999,9,V,+0290,99999
2016-07-28 12:30:00,10,999,9,V,+0280,99999
2016-07-28 13:00:00,10,120,1,N,+0280,99999
2016-07-28 13:30:00,0,999,9,C,+0270,99999
2016-07-28 14:00:00,10,999,9,V,+0270,99999
2016-07-28 14:30:00,10,999,9,V,+0270,99999
2016-07-28 15:00:00,10,220,1,N,+0289,10025
2016-07-28 15:00:00,10,999,9,V,+0270,99999
2016-07-28 15:30:00,10,999,9,V,+0270,99999
2016-07-28 16:00:00,10,070,1,N,+0270,99999
2016-07-28 16:30:00,10,999,9,V,+0270,99999
2016-07-28 17:00:00,10,050,1,N,+0270,99999
2016-07-28 17:30:00,10,070,1,N,+0260,99999
2016-07-28 18:00:00,10,040,1,N,+0276,10014
2016-07-28 18:00:00,10,999,9,V,+0260,99999
2016-07-28 18:30:00,10,050,1,N,+0260,99999
2016-07-28 19:00:00,20,020,1,N,+0260,99999
2016-07-28 19:30:00,20,020,1,N,+0260,99999
2016-07-28 20:00:00,10,030,1,N,+0250,99999
2016-07-28 20:30:00,20,160,1,V,+0250,99999
2016-07-28 21:00:00,20,110,1,N,+0271,10027
2016-07-28 21:00:00,10,999,9,V,+0260,99999
2016-07-28 21:30:00,20,140,1,N,+0260,99999
2016-07-28 22:00:00,10,160,1,N,+0260,99999
2016-07-28 22:30:00,10,150,1,N,+0260,99999
2016-07-28 23:00:00,0,999,9,C,+0260,99999
2016-07-28 23:30:00,10,999,9,V,+0270,99999
2016-07-29 00:00:00,20,070,1,N,+0272,10046
2016-07-29 00:00:00,0,999,9,C,+0280,99999
2016-07-29 00:30:00,20,050,1,N,+0270,99999
2016-07-29 01:00:00,20,060,1,N,+0280,99999
2016-07-29 01:30:00,10,999,9,V,+0280,99999
2016-07-29 02:00:00,10,999,9,V,+0280,99999
2016-07-29 02:30:00,20,130,1,V,+0280,99999
2016-07-29 03:00:00,30,090,1,N,+0283,10055
2016-07-29 03:00:00,10,999,9,V,+0300,99999
2016-07-29 03:30:00,10,999,9,V,+0310,99999
2016-07-29 04:00:00,20,999,9,V,+0310,99999
2016-07-29 04:30:00,10,999,9,V,+0320,99999
2016-07-29 05:00:00,20,080,1,V,+0320,99999
2016-07-29 05:30:00,20,120,1,V,+0320,99999
2016-07-29 06:00:00,10,200,1,N,+0323,10046
2016-07-29 06:00:00,20,090,1,V,+0320,99999
2016-07-29 06:30:00,20,130,1,V,+0330,99999
2016-07-29 07:00:00,20,140,1,V,+0330,99999
2016-07-29 07:30:00,40,150,1,V,+0330,99999
2016-07-29 08:00:00,30,140,1,V,+0330,99999
2016-07-29 08:30:00,20,120,1,V,+0320,99999
2016-07-29 09:00:00,10,140,1,N,+0332,10039
2016-07-29 09:00:00,30,120,1,V,+0320,99999
2016-07-29 09:30:00,20,100,1,V,+0320,99999
2016-07-29 10:00:00,30,110,1,N,+0310,99999
2016-07-29 10:30:00,30,110,1,V,+0310,99999
2016-07-29 11:00:00,20,060,1,N,+0300,99999
2016-07-29 11:30:00,30,130,1,N,+0300,99999
2016-07-29 12:00:00,20,110,1,N,+0306,10052
2016-07-29 12:00:00,20,110,1,N,+0300,99999
2016-07-29 12:30:00,20,100,1,V,+0290,99999
2016-07-29 13:00:00,20,110,1,N,+0290,99999
2016-07-29 13:30:00,20,110,1,N,+0290,99999
2016-07-29 14:00:00,20,110,1,V,+0290,99999
2016-07-29 14:30:00,30,110,1,N,+0280,99999
2016-07-29 15:00:00,20,140,1,N,+0296,10067
2016-07-29 15:00:00,20,120,1,N,+0280,99999
2016-07-29 15:30:00,20,120,1,N,+0280,99999
2016-07-29 16:00:00,30,150,1,V,+0280,99999
2016-07-29 16:30:00,20,140,1,N,+0280,99999
2016-07-29 17:00:00,10,999,9,V,+0280,99999
2016-07-29 17:30:00,30,110,1,V,+0280,99999
2016-07-29 18:00:00,20,070,1,N,+0280,10069
2016-07-29 18:00:00,30,110,1,V,+0280,99999
2016-07-29 18:30:00,20,130,1,V,+0270,99999
2016-07-29 19:00:00,10,999,9,V,+0270,99999
2016-07-29 19:30:00,20,100,1,N,+0270,99999
2016-07-29 20:00:00,10,999,9,V,+0260,99999
2016-07-29 20:30:00,10,999,9,V,+0260,99999
2016-07-29 21:00:00,20,040,1,N,+0273,10070
2016-07-29 21:00:00,20,020,1,N,+0260,99999
2016-07-29 21:30:00,20,090,1,N,+0260,99999
2016-07-29 22:00:00,20,130,1,V,+0260,99999
2016-07-29 22:30:00,30,150,1,N,+0270,99999
2016-07-29 23:00:00,30,100,1,V,+0270,99999
2016-07-29 23:30:00,20,100,1,V,+0270,99999
2016-07-30 00:00:00,20,090,1,N,+0276,10080
2016-07-30 00:00:00,30,080,1,V,+0270,99999
2016-07-30 00:30:00,20,080,1,V,+0270,99999
2016-07-30 01:00:00,20,100,1,V,+0280,99999
2016-07-30 01:30:00,20,080,1,V,+0280,99999
2016-07-30 02:00:00,30,130,1,V,+0280,99999
2016-07-30 02:30:00,20,140,1,V,+0280,99999
2016-07-30 03:00:00,10,070,1,N,+0269,10086
2016-07-30 03:00:00,10,999,9,V,+0290,99999
2016-07-30 03:30:00,20,180,1,V,+0300,99999
2016-07-30 04:00:00,30,140,1,V,+0290,99999
2016-07-30 04:30:00,30,130,1,V,+0300,99999
2016-07-30 05:00:00,10,999,9,V,+0310,99999
2016-07-30 05:30:00,10,999,9,V,+0310,99999
2016-07-30 06:00:00,10,290,1,N,+0310,10072
2016-07-30 06:00:00,30,180,1,V,+0320,99999
2016-07-30 06:30:00,30,210,1,V,+0300,99999
2016-07-30 07:00:00,30,330,1,V,+0290,99999
2016-07-30 07:30:00,30,060,1,N,+0300,99999
2016-07-30 08:00:00,40,010,1,N,+0300,99999
2016-07-30 08:30:00,50,030,1,N,+0290,99999
2016-07-30 09:00:00,10,250,1,N,+0281,10070
2016-07-30 09:00:00,30,050,1,V,+0280,99999
2016-07-30 09:30:00,30,100,1,V,+0270,99999
2016-07-30 10:00:00,20,080,1,V,+0270,99999
2016-07-30 10:30:00,20,100,1,V,+0270,99999
2016-07-30 11:00:00,20,080,1,V,+0260,99999
2016-07-30 11:30:00,20,070,1,V,+0250,99999
2016-07-30 12:00:00,10,220,1,N,+0266,10076
2016-07-30 12:00:00,10,999,9,V,+0250,99999
2016-07-30 12:30:00,20,090,1,V,+0250,99999
2016-07-30 13:00:00,20,090,1,V,+0250,99999
2016-07-30 13:30:00,10,999,9,V,+0240,99999
2016-07-30 14:00:00,30,160,1,N,+0250,99999
2016-07-30 14:30:00,40,160,1,N,+0250,99999
2016-07-30 15:00:00,20,070,1,N,+0246,10099
2016-07-30 15:00:00,40,140,1,N,+0240,99999
2016-07-30 15:30:00,30,130,1,V,+0240,99999
2016-07-30 16:00:00,10,999,9,V,+0230,99999
2016-07-30 16:30:00,10,999,9,V,+0230,99999
2016-07-30 17:00:00,20,050,1,N,+0230,99999
2016-07-30 17:30:00,20,030,1,V,+0230,99999
2016-07-30 18:00:00,10,070,1,N,+0237,10076
2016-07-30 18:00:00,10,999,9,V,+0230,99999
2016-07-30 18:30:00,0,999,9,C,+0230,99999
2016-07-30 19:00:00,10,190,1,N,+0220,99999
2016-07-30 19:30:00,10,999,9,V,+0230,99999
2016-07-30 20:00:00,20,040,1,V,+0230,99999
2016-07-30 20:30:00,20,030,1,N,+0240,99999
2016-07-30 21:00:00,30,070,1,N,+0236,10088
2016-07-30 21:00:00,20,160,1,V,+0240,99999
2016-07-30 21:30:00,20,120,1,V,+0230,99999
2016-07-30 22:00:00,20,040,1,V,+0230,99999
2016-07-30 22:30:00,50,130,1,N,+0230,99999
2016-07-30 23:00:00,10,999,9,V,+0230,99999
2016-07-30 23:30:00,10,999,9,V,+0230,99999
2016-07-31 00:00:00,20,070,1,N,+0239,10100
2016-07-31 00:00:00,20,120,1,N,+0230,99999
2016-07-31 00:30:00,20,020,1,V,+0240,99999
2016-07-31 01:00:00,20,260,1,V,+0250,99999
2016-07-31 01:30:00,30,280,1,V,+0250,99999
2016-07-31 02:00:00,30,360,1,V,+0260,99999
2016-07-31 02:30:00,30,360,1,V,+0260,99999
2016-07-31 03:00:00,10,320,1,N,+0280,10091
2016-07-31 03:00:00,20,040,1,V,+0260,99999
2016-07-31 03:30:00,20,999,9,V,+0260,99999
2016-07-31 04:00:00,30,080,1,V,+0260,99999
2016-07-31 04:30:00,30,110,1,V,+0260,99999
2016-07-31 05:00:00,30,110,1,V,+0260,99999
2016-07-31 05:30:00,20,110,1,V,+0260,99999
2016-07-31 06:00:00,50,070,1,N,+0271,10082
2016-07-31 06:00:00,30,120,1,V,+0260,99999
2016-07-31 06:30:00,20,110,1,V,+0270,99999
2016-07-31 07:00:00,20,090,1,V,+0270,99999
2016-07-31 07:30:00,20,090,1,V,+0270,99999
2016-07-31 08:00:00,20,060,1,N,+0270,99999
2016-07-31 08:30:00,10,999,9,V,+0270,99999
2016-07-31 09:00:00,10,090,1,N,+0282,10073
2016-07-31 09:00:00,10,999,9,V,+0270,99999
2016-07-31 09:30:00,10,030,1,N,+0270,99999
2016-07-31 10:00:00,10,999,9,V,+0270,99999
2016-07-31 10:30:00,10,999,9,V,+0270,99999
2016-07-31 11:00:00,10,030,1,N,+0260,99999
2016-07-31 11:30:00,10,999,9,V,+0260,99999
2016-07-31 12:00:00,10,090,1,N,+0276,10083
2016-07-31 12:00:00,10,999,9,V,+0260,99999
2016-07-31 12:30:00,10,999,9,V,+0260,99999
2016-07-31 13:00:00,10,999,9,V,+0260,99999
2016-07-31 13:30:00,0,999,9,C,+0260,99999
2016-07-31 14:00:00,10,030,1,N,+0260,99999
2016-07-31 14:30:00,20,330,1,V,+0270,99999
2016-07-31 15:00:00,10,040,1,N,+0273,10092
2016-07-31 15:00:00,10,999,9,V,+0260,99999
2016-07-31 15:30:00,20,030,1,N,+0260,99999
2016-07-31 16:00:00,20,010,1,N,+0260,99999
2016-07-31 16:30:00,10,999,9,V,+0260,99999
2016-07-31 17:00:00,20,350,1,N,+0260,99999
2016-07-31 17:30:00,20,360,1,V,+0260,99999
2016-07-31 18:00:00,10,070,1,N,+0265,10085
2016-07-31 18:00:00,30,010,1,N,+0260,99999
2016-07-31 18:30:00,20,320,1,V,+0260,99999
2016-07-31 19:00:00,20,320,1,V,+0260,99999
2016-07-31 19:30:00,30,360,1,N,+0260,99999
2016-07-31 20:00:00,20,020,1,N,+0250,99999
2016-07-31 20:30:00,30,010,1,N,+0250,99999
2016-07-31 21:00:00,10,020,1,N,+0262,10083
2016-07-31 21:00:00,30,340,1,N,+0260,99999
2016-07-31 21:30:00,10,999,9,V,+0260,99999
2016-07-31 22:00:00,20,340,1,N,+0260,99999
2016-07-31 22:30:00,20,350,1,N,+0260,99999
2016-07-31 23:00:00,30,010,1,N,+0250,99999
2016-07-31 23:30:00,20,030,1,N,+0250,99999
2016-08-01 00:00:00,20,040,1,N,+0274,10092
2016-08-01 00:00:00,20,360,1,N,+0260,99999
2016-08-01 00:30:00,20,010,1,N,+0270,99999
2016-08-01 01:00:00,20,030,1,N,+0270,99999
2016-08-01 01:30:00,10,999,9,V,+0290,99999
2016-08-01 02:00:00,10,999,9,V,+0290,99999
2016-08-01 02:30:00,30,060,1,N,+0290,99999
2016-08-01 03:00:00,20,070,1,N,+0293,10095
2016-08-01 03:00:00,20,050,1,V,+0300,99999
2016-08-01 03:30:00,20,120,1,V,+0310,99999
2016-08-01 04:00:00,30,150,1,V,+0300,99999
2016-08-01 04:30:00,30,170,1,V,+0310,99999
2016-08-01 05:00:00,40,130,1,V,+0310,99999
2016-08-01 05:30:00,40,160,1,V,+0320,99999
2016-08-01 06:00:00,20,180,1,N,+0299,10089
2016-08-01 06:00:00,30,150,1,V,+0310,99999
2016-08-01 06:30:00,30,150,1,V,+0320,99999
2016-08-01 07:00:00,20,150,1,V,+0320,99999
2016-08-01 07:30:00,30,170,1,V,+0320,99999
2016-08-01 08:00:00,20,140,1,V,+0320,99999
2016-08-01 08:30:00,20,130,1,V,+0320,99999
2016-08-01 09:00:00,10,070,1,N,+0314,10073
2016-08-01 09:00:00,20,150,1,N,+0320,99999
2016-08-01 09:30:00,30,150,1,N,+0320,99999
2016-08-01 10:00:00,20,160,1,V,+0310,99999
2016-08-01 10:30:00,20,140,1,N,+0300,99999
2016-08-01 11:00:00,10,999,9,V,+0290,99999
2016-08-01 11:30:00,10,080,1,N,+0290,99999
2016-08-01 12:00:00,10,140,1,N,+0292,10086
2016-08-01 12:00:00,10,100,1,N,+0280,99999
2016-08-01 12:30:00,10,120,1,N,+0270,99999
2016-08-01 13:00:00,10,999,9,V,+0270,99999
2016-08-01 13:30:00,10,070,1,N,+0260,99999
2016-08-01 14:00:00,10,999,9,V,+0260,99999
2016-08-01 14:30:00,0,999,9,C,+0260,99999
2016-08-01 15:00:00,10,250,1,N,+0274,10097
2016-08-01 15:00:00,10,999,9,V,+0250,99999
